comm_id,timestamp,user_id,username,shortcode,post_num,text
17868016129322934,1551050083,9165848325,m.a.l.i.h.e.h_nft7293,Bt_jrzhnuKE,519,@azin.bagherii @amir_ahmadi0465 @alireza.tork.z 4
18040214167022566,1551050096,9165848325,m.a.l.i.h.e.h_nft7293,Bt_jrzhnuKE,519,@hadi_k_e_y_ @elyas.dehghan78 @hosein.goly 4
17867981995325623,1551050111,9165848325,m.a.l.i.h.e.h_nft7293,Bt_jrzhnuKE,519,@ali_akbar_jafari @rezajalali5022 @javadfiroozmand 4
18002832367165525,1551051412,3826502644,miss_nft1,Bt_jrzhnuKE,519,@nft_meli1995 @_nft_mohammad_ @m.a.l.i.h.e.h_nft7293 4
17852599927358216,1551051422,3826502644,miss_nft1,Bt_jrzhnuKE,519,@about_mr.nahofteh @mohamad_171 @mr.nft_amires26 4
17929431220277279,1551051433,3826502644,miss_nft1,Bt_jrzhnuKE,519,@pv__a.m.i.r1mdn @its_.amir.zed_p @mohammadeslami_pv 4
18040449130041689,1551051452,3826502644,miss_nft1,Bt_jrzhnuKE,519,@pv.mahsa.khorsand @masoud.roshan.pv1 @yasaman_pv5 4
17993625508197757,1551051462,3826502644,miss_nft1,Bt_jrzhnuKE,519,@miss.parisss_official @miss_hjimohamdi1 @miss_miina78 4
17973199852208568,1551051476,3826502644,miss_nft1,Bt_jrzhnuKE,519,@miss.atra.17 @miss_766e @fati_3065 4
18036552448006947,1551051486,3826502644,miss_nft1,Bt_jrzhnuKE,519,@fati.basketball._06 @fatemeh_6097 @fatemeh_6097 4
17855945545352764,1551051493,3826502644,miss_nft1,Bt_jrzhnuKE,519,@zohre.v1 @fariba_zanganeh_70 @ziai_mrym 4
17873623750314170,1551051501,4031983721,zeynab_derik,Bt_jrzhnuKE,519,4ta @delaram7877_  @saynakhademi4326621  @roza_69_6  @saynakhademi432
17905334278295090,1551051508,3826502644,miss_nft1,Bt_jrzhnuKE,519,@zahrabaghery05 @zhra._dr @zeinabpasandi_81 4
17881904581306444,1551051524,3826502644,miss_nft1,Bt_jrzhnuKE,519,@raziehahmadi2730 @alikashiri71 @ll.tasnim.ll 4
18037163227032838,1551052814,9668822968,sony_naderi,Bt_jrzhnuKE,519,@paryadarvishi 4 ta
18007681990182144,1551052817,9668822968,sony_naderi,Bt_jrzhnuKE,519,4
17993390482198035,1551052828,9668822968,sony_naderi,Bt_jrzhnuKE,519,@shivaaziziiiiii
17928153073300500,1551053173,9668822968,sony_naderi,Bt_jrzhnuKE,519,4
17855810320351314,1551053174,9668822968,sony_naderi,Bt_jrzhnuKE,519,4
18032193379065571,1551053175,9668822968,sony_naderi,Bt_jrzhnuKE,519,4
17998893223170572,1551053590,8942206370,paryadarvishi,Bt_jrzhnuKE,519,4
17919215611283089,1551053594,8942206370,paryadarvishi,Bt_jrzhnuKE,519,@sony_naderi
18006879583151850,1551053602,8942206370,paryadarvishi,Bt_jrzhnuKE,519,@shivaaziziiiiii
18005845402156648,1551053606,8942206370,paryadarvishi,Bt_jrzhnuKE,519,@parisa_hiwaa
17849192101366665,1551053609,8942206370,paryadarvishi,Bt_jrzhnuKE,519,@pazharedarvishi
18032954398065890,1551054972,10839948772,ftm.mm6,Bt_jrzhnuKE,519,4 @noralimohmmadnadi @hosein.ahm12 @abdollahgeran67952019
17868268564325634,1551055012,10839948772,ftm.mm6,Bt_jrzhnuKE,519,4 @anacristi2508 @asalpanahchii @da.nial7698
18020800888115953,1551055046,10839948772,ftm.mm6,Bt_jrzhnuKE,519,4 @elnaz___noori @gohar4381 @had873
18037980220004948,1551055187,10839948772,ftm.mm6,Bt_jrzhnuKE,519,4 @love_car_classic @hamidrezarahbari7374 @masud.shahkoh1
17962723030228350,1551055220,10839948772,ftm.mm6,Bt_jrzhnuKE,519,4 @mehdimaghsoudlo @mahdie.mazidi @mojtabaramezanizanjan
18037234150021546,1551055250,10839948772,ftm.mm6,Bt_jrzhnuKE,519,@moshaver.amlak.bahar @mser3121 @1141naimi
18020943754107030,1551055271,8994814623,amirmohammad_mns72,Bt_jrzhnuKE,519,@nft_meli1995 @_nft_mohammad_ @miss_nft1 4
17919923791302536,1551055281,8994814623,amirmohammad_mns72,Bt_jrzhnuKE,519,@miss_zahra._.m @miss_hjimohamdi1 @miss.avisaaaaa 4
17869408972320188,1551055284,10839948772,ftm.mm6,Bt_jrzhnuKE,519,4 @negarpawer9 @nopashoes28 @omid_3847
18006758452157966,1551055289,8994814623,amirmohammad_mns72,Bt_jrzhnuKE,519,@pv__a.m.i.r1mdn @miss.kord_98_ @its_malihe_pv 4
18037698232008080,1551055301,8994814623,amirmohammad_mns72,Bt_jrzhnuKE,519,@_snow.girl_7472 @its_.amir.zed_p @real_marisa_pv 4
17945996533250915,1551055308,8994814623,amirmohammad_mns72,Bt_jrzhnuKE,519,@fatemeh_maghsoodluuu @fatemeh_ghezelsoflo_ @fatme._.vtp 4
18005753962153749,1551055322,8994814623,amirmohammad_mns72,Bt_jrzhnuKE,519,@zahra_bakhtiary6616 @zra._.mrz @saber_sotoodeh 4
17976267115207996,1551055333,8994814623,amirmohammad_mns72,Bt_jrzhnuKE,519,@aynosh_momeni_ @ashkan_rayej @m69.alir 4
17863615792327074,1551055356,8994814623,amirmohammad_mns72,Bt_jrzhnuKE,519,@amir._.khatir @amirnahof1993 @moni3343j 4
18010789324138899,1551055373,8994814623,amirmohammad_mns72,Bt_jrzhnuKE,519,@mohammad_vakili79 @mohammad.gorgan07 @hanie_slime 4
17960598838240324,1551041231,6077714024,sajjad.st7,Bt_jrzhnuKE,519,@mehrana1520
18009480586135003,1551041238,6077714024,sajjad.st7,Bt_jrzhnuKE,519,@sepehr_fazelzadeh
18036575614052249,1551041244,6077714024,sajjad.st7,Bt_jrzhnuKE,519,4
18005258740154669,1551041736,2894310709,r.t1995,Bt_jrzhnuKE,519,4 @tinana_pv @tamana__me @_t_1828
17929807891272742,1551041756,2894310709,r.t1995,Bt_jrzhnuKE,519,4 @tarmah1370 @tavakolis289 @taraneh_joooni
18038080198027634,1551041774,2894310709,r.t1995,Bt_jrzhnuKE,519,4 @taherian6438 @tava2031995 @tarnnom55
18037975432010453,1551041796,2894310709,r.t1995,Bt_jrzhnuKE,519,4 @tinaa.m23 @tak.meli @tak5528
17937627496265893,1551041815,2894310709,r.t1995,Bt_jrzhnuKE,519,4 @taymaz_habibi97 @tara.zp @tina.devil
18002969863162981,1551041839,2894310709,r.t1995,Bt_jrzhnuKE,519,4 @tajik.sepide @tx__ahmadvand @_tina_mohammdi_
18006846010145402,1551041861,2894310709,r.t1995,Bt_jrzhnuKE,519,4 @tara.nj.75 @_tala_naz @tfh6947
18044882824049195,1551042424,2061776452,mahshid___sh,Bt_jrzhnuKE,519,4 @ava_zolfagari96 @denez15 @nalam_1365
17863456735336306,1551042430,2061776452,mahshid___sh,Bt_jrzhnuKE,519,4 @mrs__eiivaz @motileini @m.esn1998
17974366327209084,1551042628,8044079017,nalam_1365,Bt_jrzhnuKE,519,@fatimaalami1  @alamizeinab @khatere9988 @tasalote
18039746608060063,1551042844,8044079017,nalam_1365,Bt_jrzhnuKE,519,4تا اختلاف
17860621039338679,1551043005,4469553642,aydavahedi98,Bt_jrzhnuKE,519,@___pariiiiinaz___ @ramtin__niknafs @__miss__nashmin 4
17999076889174018,1551043074,2229545632,mojtabaheydari75,Bt_jrzhnuKE,519,زیر فروش ویژه کادر مستطیل وسط  پرچم دوم
18032650585066589,1551043160,2229545632,mojtabaheydari75,Bt_jrzhnuKE,519,جای شامپو دیواره برچسب نداره
17973644197213348,1551043169,2229545632,mojtabaheydari75,Bt_jrzhnuKE,519,@mr.ghobadi377
17847081424371468,1551043178,2229545632,mojtabaheydari75,Bt_jrzhnuKE,519,@ali_sh._._
18037449112062851,1551043189,2229545632,mojtabaheydari75,Bt_jrzhnuKE,519,@mrbean
17863405798332291,1551043195,2229545632,mojtabaheydari75,Bt_jrzhnuKE,519,@ashoorimohamad6
17971571668217500,1551044050,8332696006,ramtin__niknafs,Bt_jrzhnuKE,519,@aydavahedi98 😂😂 divanamon kardi kbudaro shukr ye baram nabordi
17962656448230185,1551044105,7104684920,mohammad_d.h.m,Bt_jrzhnuKE,519,4تا.  @amir_narouei.7  @hadi.southboy  @qdrt4711  @ali1988c12
18010880347189795,1551045123,3319069151,ladan7537,Bt_jrzhnuKE,519,@monasadeghiyan60 @adish.s.57 @dafnee_m_s_3760  4
17844637654374919,1551045173,3319069151,ladan7537,Bt_jrzhnuKE,519,@nafas.m.38 @artin.m.8 @arsham.m.10  4
18013472749082012,1551045227,3319069151,ladan7537,Bt_jrzhnuKE,519,@a.reza.m.1357 @h.r.modaberi @shamim_m95_12  4
17946017365252999,1551045271,3319069151,ladan7537,Bt_jrzhnuKE,519,@pari_sadeghian32 @fatih13621362 @parvanehshabrokh  4
17847022693372070,1551045282,3709304286,eh3amirn,Bt_jrzhnuKE,519,4 ta @ja_vad_1376_ @ehsan_sedighian.music @mohammadajorlo0
18038376724058819,1551045325,3319069151,ladan7537,Bt_jrzhnuKE,519,@banafsheh.hashemi.33 @neda_benvidi @negin_gem1989  4
17915996512287934,1551045373,3319069151,ladan7537,Bt_jrzhnuKE,519,@ali.hargahi1403 @aryandavari12345 @zahra_modab  4
17938022395267337,1551045444,3319069151,ladan7537,Bt_jrzhnuKE,519,@miss64khadij @hamidreza.modaberi7575 @reza_davari_49  4
18039624859038266,1551045501,3319069151,ladan7537,Bt_jrzhnuKE,519,@maryam.davoodi38 @aramesh.da @miss.adavari  4
18037846513039056,1551045536,6100978968,saeed313315,Bt_jrzhnuKE,519,۳ تا اختلاف @royalcase.ir @yaminpour @restorangardi @talabegram
17957480359244379,1551045554,3319069151,ladan7537,Bt_jrzhnuKE,519,@neda_benvidi @aramdavari7987 @pari_sadeghian32  4
18004840420154062,1551045630,3319069151,ladan7537,Bt_jrzhnuKE,519,@negin_gem1989 @miss.adavari @zahra_modab  4
18021571900104192,1551045660,3319069151,ladan7537,Bt_jrzhnuKE,519,@zarrin.pashaie @fatih13621362 @banafsheh.hashemi.33  4
18022771060106032,1551045986,8457464304,moreporooo,Bt_jrzhnuKE,519,۴تا اختلاف تابلوی اعلان تخفیف نای بیبی با وایتکس  قفسه مایع ظرفشویی یکی از علامتاش تو یه عکس نیس تو عکس هس
18036731506047144,1551046011,8457464304,moreporooo,Bt_jrzhnuKE,519,@mohamadsepar @_xmiiir @moh3en_y_
18038925679020441,1551047930,4576841358,mohsenyariiii,Bt_jrzhnuKE,519,4
17962769545227083,1551048025,4576841358,mohsenyariiii,Bt_jrzhnuKE,519,4  @mohsen_shantii @ani_psychedelic @amirazizizx73
17971667716218823,1551048882,4495363510,__elnaz_____ghadiri__,Bt_jrzhnuKE,519,4
18013276768083830,1551048942,4495363510,__elnaz_____ghadiri__,Bt_jrzhnuKE,519,@_hamidreza_fard_ @moojiooom @farideeeyosefzade (4)
17962112284225210,1551049455,10349741244,pv__a.m.i.r1mdn,Bt_jrzhnuKE,519,@nft_meli1995 @_nft_mohammad_ @miss_nft1 4
17975757685206621,1551049465,10349741244,pv__a.m.i.r1mdn,Bt_jrzhnuKE,519,@its_.amir.zed_p @_snow.girl_7472 @its_malihe_pv 4
18010335496133348,1551049479,10349741244,pv__a.m.i.r1mdn,Bt_jrzhnuKE,519,@zeynaab2020pv @_pv_hadiss_199669 @girl_gorgani_pv 4
17999020465173102,1551049489,10349741244,pv__a.m.i.r1mdn,Bt_jrzhnuKE,519,@miss_766e @miss_hjimohamdi1 @miss.seetare 4
17881985086305287,1551049502,10349741244,pv__a.m.i.r1mdn,Bt_jrzhnuKE,519,@mr.amir_off2ker @about_mr.nahofteh @f.sheibani742019 4
17881742650307046,1551049524,10349741244,pv__a.m.i.r1mdn,Bt_jrzhnuKE,519,@amir_porotecter1 @amirnahof1993 @amir_esterabadi25 4
18040284136058204,1551049535,10349741244,pv__a.m.i.r1mdn,Bt_jrzhnuKE,519,@amir._.sharif._ @amirmohammad_mns72 @amir_mhd24 4
17929240615274297,1551049543,10349741244,pv__a.m.i.r1mdn,Bt_jrzhnuKE,519,@rahim_n68 @raadw___ @rahayavari_p 4
17854099978355827,1551040191,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@aftab.suzaan @katayoon.rajabi @abre.bahari_  4
18038355124030376,1551040199,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@aashour_m @gholamali.rouhi @hojjat_do  4
18039120757043154,1551040206,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@aaseman.aabi @javad.hodayi @aarmaan2018  4
17873901985311518,1551040213,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@aaramesh.delha @barani.kon @hasanm100  4
17857804156347391,1551040220,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@asalbarghi1 @kh_sa_ra @ali9ta9  4
18010941247185650,1551040227,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@bahari.bash @m_mobin1 @asma.akbari2  4
18022142305102280,1551040235,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@barandeh.h @mahmud.ansari_ @leilaniyazi1  4
17857004143345442,1551040242,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@behruz.ke @barandeh.bash @mar.aash  4
18013270714091788,1551040250,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@eli.falah5  @mitra.abdi8 @masoumeh_khaneghah  4
18021640936100689,1551040258,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@fahimeh8190 @maryam.beyramiii @cheshmane.ziba  4
18013518838081293,1551040269,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@fatemeh.ahadi_ @mm.hdm @maryam.arbaab  4
18011130442188973,1551040290,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@fatemeh.nejhad_ @morteza.aahei @farshiid.asadi  4
17920748428301846,1551040297,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@I_am_doost @mrsdhtmh @amiri.zahr4  4
17938368142270507,1551040305,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@kati.moghi @milad.a_i @mobina.f100  4
18007077622152786,1551040312,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@kian.molavi1 @naghi3683 @hasan.eskani  4
18020931079109759,1551040322,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@mari_nejh @naser.elahi1  @nahid.baghi  4
17937429205268255,1551040329,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@mesleh_rad @pariya8282 @malih696969  4
18037335667053796,1551040338,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@mina.arish1 @azam.khazaeli @khanghah_  4
18012917923084430,1551040345,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@mina.ju1 @rasouli_asl  @milad.a_i  4
17855909233351998,1551040352,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@ne_mali1  @sa.hoji  @s_mohegh  4
17962120852224860,1551040360,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@ranasafari11 @shayanrezayi1  @nesahrushan  4
18006562600146463,1551040368,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@saeedhdm @zahra1.t  @saeed.aagha  4
17972309002217158,1551040375,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@sahar.da1 @vahid.miri1  @rasuli.samineh  4
17943886975259939,1551040381,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@si.hojjat @torab.hasani  @sahodom  4
18037453204002401,1551040388,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@siamakhdm @sosan.te  @taghi119  4
18022230961128910,1551040396,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@sima.eteghadi1 @sin4.salami @siamak16p  4
18009180835132731,1551040403,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@setareh.rasouli_ @taghii.alavi @zibaye.khofteh1  4
17844634048374662,1551040453,10801033019,missp19.__,Bt_jrzhnuKE,519,4
17849163748366711,1551040459,10801033019,missp19.__,Bt_jrzhnuKE,519,@zn5613
18021904489103224,1551040461,10801033019,missp19.__,Bt_jrzhnuKE,519,@zari.n54
17961905986232736,1551040464,10801033019,missp19.__,Bt_jrzhnuKE,519,@zahraa.1994_
18021929527118837,1551040466,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@sa_ra_kh61  @ra_kh_2015  @pesarm_mohamad  4
18036850222004964,1551040470,10801033019,missp19.__,Bt_jrzhnuKE,519,4
17945703889250754,1551040484,10801033019,missp19.__,Bt_jrzhnuKE,519,@helma.966 @golbahaar96 @nika2622 4
17962219897240027,1551040491,10801033019,missp19.__,Bt_jrzhnuKE,519,@dorrin_am 4
18028851556074212,1551040496,10801033019,missp19.__,Bt_jrzhnuKE,519,@millliiam 4
18037852438007454,1551040501,10801033019,missp19.__,Bt_jrzhnuKE,519,@_ampr_ 4
17844754630372336,1551040508,10801033019,missp19.__,Bt_jrzhnuKE,519,@shamim_18_._ 4
17873742037310690,1551040516,10801033019,missp19.__,Bt_jrzhnuKE,519,@miss_ghazal50 4
18005493793157126,1551040517,8600822008,mohammad_rostamkhani62,Bt_jrzhnuKE,519,تعداد اختلاف ها 4 تا  @ny_mrs68  @nyavari54  @vahid_yavari1
18034603048066563,1551040529,10801033019,missp19.__,Bt_jrzhnuKE,519,@ss1358ss8 @sediqe1744 @shina.bonoo 4
17873754064310219,1551040542,10801033019,missp19.__,Bt_jrzhnuKE,519,@mn4471mn @_momd_nr_ @masihh._ 4
17928751465300254,1551040543,10801033019,missp19.__,Bt_jrzhnuKE,519,4
17972015182221434,1551040560,5950833786,alrisa._.m,Bt_jrzhnuKE,519,4
18011755090139955,1551040566,5950833786,alrisa._.m,Bt_jrzhnuKE,519,@zahra_hosseiniun
18018878863126711,1551040572,5950833786,alrisa._.m,Bt_jrzhnuKE,519,@_anahita_ka
18021489478099244,1551040578,5950833786,alrisa._.m,Bt_jrzhnuKE,519,@atrahonari
18030823270073192,1551041130,6077714024,sajjad.st7,Bt_jrzhnuKE,519,4 ta
18005717818153313,1551041195,6077714024,sajjad.st7,Bt_jrzhnuKE,519,@a.fr75
17846485042370509,1551041206,6077714024,sajjad.st7,Bt_jrzhnuKE,519,@hniiee
18037964542008699,1551037906,6694614823,raz_raz74,Bt_jrzhnuKE,519,@avaa.norii @nazlii.nasirii @nooraaa_1393 4
17851215889359464,1551037914,6694614823,raz_raz74,Bt_jrzhnuKE,519,@mohammad.hm42 @tiir.1342 @hasti_rad200 4
18037443550056275,1551037921,6694614823,raz_raz74,Bt_jrzhnuKE,519,@donya_hastammm @saharnaz5627 @tarane.parsaa 4
18037159000040360,1551037932,6694614823,raz_raz74,Bt_jrzhnuKE,519,@maahssa1364 @naadiia.s.s @mariyaa_m_m 4
18013292842092405,1551037938,6694614823,raz_raz74,Bt_jrzhnuKE,519,@romina.5781 @raz_raz74 @zahra.bano.2020 4
18013199707090015,1551037943,6694614823,raz_raz74,Bt_jrzhnuKE,519,@faranee.1370 @liiiida.nz @rahil.9642 4
18040373299060658,1551037949,6694614823,raz_raz74,Bt_jrzhnuKE,519,@abaniam.70 @anita.naderi70 @parvaneh.ahmady70 4
17860700140338836,1551038194,9168282713,fatima.n82,Bt_jrzhnuKE,519,4 @pariyan_beauty.salon @ziba.a6000 @zeynab67000
18037437127017205,1551038293,9168282713,fatima.n82,Bt_jrzhnuKE,519,4 @parvintajari@parvin_tajari @ali.tajari_30_
17855950891348090,1551038342,3047441869,merrykh61,Bt_jrzhnuKE,519,4 @parizayyani @mehrad6873 @a.l.m1355
17972892088215621,1551038349,3047441869,merrykh61,Bt_jrzhnuKE,519,4 @zinakhatiri1558 @parpari11111 @solii111
18038335171059799,1551038357,3047441869,merrykh61,Bt_jrzhnuKE,519,4 @maryam.khatirii @mahdis_s65 @mhbwb472
17928980491278762,1551038366,3047441869,merrykh61,Bt_jrzhnuKE,519,4 @mahin.faez @ali.zyn @mhynfy
17918843368282574,1551038370,9168282713,fatima.n82,Bt_jrzhnuKE,519,4 @parvanh.mmm @amlak_moradi @farzaneh___salari
17916281659286654,1551038375,3047441869,merrykh61,Bt_jrzhnuKE,519,4 @sami_stallen @samane5533 @h.mohamadian3267
17945625424255897,1551038383,3047441869,merrykh61,Bt_jrzhnuKE,519,4 @61_yalda @niusha370 @niusha_dsi
17850672247364451,1551038394,3047441869,merrykh61,Bt_jrzhnuKE,519,4 @niusha_mahmoudi @marjan_khajavi @samira.zyn
17863427389334300,1551038396,10114831212,mohamad.7cr,Bt_jrzhnuKE,519,4 @hossein.asadi8760 @mar_mar_4040
18028827373077058,1551038401,10114831212,mohamad.7cr,Bt_jrzhnuKE,519,@reza.bodaqhi @kimiya_maleki747 4
17975712391202056,1551038403,3047441869,merrykh61,Bt_jrzhnuKE,519,4 @maryam.jf8292 @maryam.jf58 @maryam_29053
17863417657333824,1551038405,10114831212,mohamad.7cr,Bt_jrzhnuKE,519,@samirazahiri93 @tina_parsa_ 4
17973920503208353,1551038412,3047441869,merrykh61,Bt_jrzhnuKE,519,4 @alisedighfarshian @z.kh5858 @zo.ya.kh1
18006916495183290,1551038412,10114831212,mohamad.7cr,Bt_jrzhnuKE,519,@beniita_n @mohamadshekari.ms 4
18009006004135674,1551038417,10114831212,mohamad.7cr,Bt_jrzhnuKE,519,@amin.zarei_222 @tokhs._ 4
18037171855024003,1551038422,3047441869,merrykh61,Bt_jrzhnuKE,519,4 @shahla_hakim @mozhgan_zayyani @mandana_zayyani
17962038877235857,1551038447,9168282713,fatima.n82,Bt_jrzhnuKE,519,4 @mehdimalek19 @bita_beautyskin @hassan_mohammdpoor74
17848429672368413,1551038468,10167155629,mehdi_tbii,Bt_jrzhnuKE,519,4 @mohandes.mordi @mohandes.mordi
18011686249184542,1551038473,10167155629,mehdi_tbii,Bt_jrzhnuKE,519,@fatimfm43 @ghazal3564 4
18038165254000827,1551038478,10167155629,mehdi_tbii,Bt_jrzhnuKE,519,@alireza6577 @negar_etminan_ 4
18039065590047279,1551038486,10167155629,mehdi_tbii,Bt_jrzhnuKE,519,@fairyt229 @salemi.rad 4
18005539669157454,1551038513,10196409308,mahdi_50_to,Bt_jrzhnuKE,519,4 @amir.n1986 @fatemeh67_zare
18039339421049628,1551038518,10196409308,mahdi_50_to,Bt_jrzhnuKE,519,@mj.bagherinia @atena2049 4
17961242971241046,1551038538,10143557040,mohamad_goodarzi1,Bt_jrzhnuKE,519,4  @sajad.ghorbani74
17971651945221225,1551038547,10143557040,mohamad_goodarzi1,Bt_jrzhnuKE,519,@sajad.ghorbani74 @seyedmohamad1515 4
17960834920242413,1551038552,10143557040,mohamad_goodarzi1,Bt_jrzhnuKE,519,@farshidnazari66 @saalmaa.68 4
17943510577256725,1551038558,10143557040,mohamad_goodarzi1,Bt_jrzhnuKE,519,@sajjad____karimi @ali__nara 4
18037743058046296,1551038563,10143557040,mohamad_goodarzi1,Bt_jrzhnuKE,519,@s0_0mi @masoudmaster1367 4
17882047489307226,1551038627,8234371061,mehdimalek19,Bt_jrzhnuKE,519,@fatima.n82 ممنون
18030580231075418,1551038660,3553910281,maryamii5064,Bt_jrzhnuKE,519,@maryam_13709 @maral_3554 @gholami_90 4
18021547501097598,1551038672,3553910281,maryamii5064,Bt_jrzhnuKE,519,@hasti.fazeli.70 @z.fazeli.1234f @nafas.3519 4
18006620740147073,1551038690,3553910281,maryamii5064,Bt_jrzhnuKE,519,@gholamimahdi64 @arameshjoon13844 @samira_jafari_ch 4
17961657598237401,1551038712,3553910281,maryamii5064,Bt_jrzhnuKE,519,@m.f.m.74 @mohammad.barzali95 @majidfazeli1985fn 4
18005729674158228,1551038728,3553910281,maryamii5064,Bt_jrzhnuKE,519,@mahboobe6628 @___miss____n___ @5585matin 4
17957637166245508,1551038767,3553910281,maryamii5064,Bt_jrzhnuKE,519,@sadat_1364.10.19 @sahele___daryaa@hamid.b35112017 4
18002965480166665,1551038816,9168282713,fatima.n82,Bt_jrzhnuKE,519,4 @nosrti6876 @farzadf4_p @sara_abasi_00
17962269427227147,1551039072,4105764968,missfati1377,Bt_jrzhnuKE,519,@missbaran2403
18017850136121409,1551039568,10574861479,samaneggg2019,Bt_jrzhnuKE,519,۳تا
18005061136157681,1551040098,10574861479,samaneggg2019,Bt_jrzhnuKE,519,@saeedehbaghchy @shaabnam_af .@sharareh.a.h6460 .۳تا
17873781679309046,1551040168,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@pari.delavar @saba.afsar1  @saara.karimii  4
18036238858052024,1551040184,9472539710,shabnam.mohammadii_,Bt_jrzhnuKE,519,@sarehghashang @homaye.saadat_ @hosna.amani2  4
17945620228248261,1551036982,7959812071,vahm.rastegar,Bt_jrzhnuKE,519,@mohandes.mordi @fatimfm43 4
17859690508339012,1551037006,7959812071,vahm.rastegar,Bt_jrzhnuKE,519,@sasan_jazayerian @ghazal3564 4
18016868704126846,1551037007,1538471025,vahid__65__delpasand,Bt_jrzhnuKE,519,@mahooor_dokht1989 تابلوهارو حذف کردن . ولی رفاه😂 بهتر
18033612277064272,1551037011,7959812071,vahm.rastegar,Bt_jrzhnuKE,519,@alireza6577 @negar_etminan_ 4
17936795959263154,1551037025,7959812071,vahm.rastegar,Bt_jrzhnuKE,519,@fairyt229 @salemi.rad 4
18036566839041506,1551037033,7959812071,vahm.rastegar,Bt_jrzhnuKE,519,@amir.n1986 @mj.bagherinia 4
17947477048247537,1551037041,7959812071,vahm.rastegar,Bt_jrzhnuKE,519,@fatemeh67_zare @atena2049 4
17961718318235661,1551037046,7959812071,vahm.rastegar,Bt_jrzhnuKE,519,@mojtaba2467 @vahedi788 4
